12,24,2,0,0,2,5,0,0,91,0,12,24,2,0,0,2,5,0,0
12,24,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,42,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,42,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,0,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,0,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,0,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,42,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,42,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,91,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,477,0,12,25,2,0,0,2,5,0,0
12,25,2,0,0,2,5,0,0,2,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,477,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,2,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,477,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,477,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,2,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,2,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,2,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,2,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,91,0,12,25,3,0,0,2,5,0,0
12,25,3,0,0,2,5,0,0,42,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,2,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,477,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,2,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,2,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,42,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,91,0,12,26,3,0,0,2,5,0,0
12,26,3,0,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,42,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,42,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,477,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,7,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,42,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,7,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,42,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,7,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,91,0,12,26,3,1,0,2,5,0,0
12,26,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,13,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,0,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,13,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,13,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,2,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,7,0,12,27,3,1,0,2,5,0,0
12,27,3,1,0,2,5,0,0,0,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,0,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,0,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,0,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,0,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,7,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,13,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,2,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,13,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,13,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,13,0,12,27,3,2,0,2,5,0,0
12,27,3,2,0,2,5,0,0,13,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,2,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,7,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,2,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,7,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,2,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,2,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,13,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,7,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,2,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,7,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,2,0,12,28,3,2,0,2,5,0,0
12,28,3,2,0,2,5,0,0,7,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,0,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,7,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,2,0,12,28,3,3,0,2,5,0,0
12,28,3,3,0,2,5,0,0,7,0,12,28,3,3,13,2,5,0,0
12,28,3,3,13,2,5,0,0,7,0,12,28,3,3,13,2,5,0,0
12,28,3,3,13,2,5,0,0,7,0,12,28,3,3,13,2,5,0,0
12,28,3,3,13,2,5,0,0,2,0,12,28,3,3,26,2,5,0,0
12,28,3,3,26,2,5,0,0,7,0,12,28,3,3,26,2,5,0,0
12,28,3,3,26,2,5,0,0,2,0,12,28,3,3,26,2,5,0,0
12,28,3,3,26,2,5,0,0,2,0,12,28,3,3,26,2,5,0,0
12,28,3,3,26,2,5,0,0,0,0,12,28,3,3,39,2,5,0,0
12,28,3,3,39,2,5,0,0,7,0,12,28,3,3,39,2,5,0,0
12,28,3,3,39,2,5,0,0,2,0,12,28,3,3,39,2,5,0,0
12,28,3,3,39,2,5,0,0,0,0,12,28,3,3,39,2,5,0,0
12,28,3,3,39,2,5,0,0,2,0,12,28,3,2,45,2,5,0,0
12,28,3,2,45,2,5,0,0,7,0,12,28,3,2,45,2,5,0,0
12,28,3,2,45,2,5,0,0,2,0,12,28,3,2,45,2,5,0,0
12,28,3,2,45,2,5,0,0,7,0,12,28,3,2,45,2,5,0,0
12,28,3,2,45,2,5,0,0,7,0,12,28,3,2,58,2,5,0,0
12,28,3,2,58,2,5,0,0,0,0,12,28,3,2,58,2,5,0,0
12,28,3,2,58,2,5,0,0,2,0,12,28,3,2,58,2,5,0,0
12,28,3,2,58,2,5,0,0,7,0,12,28,3,2,71,2,5,0,0
12,28,3,2,71,2,5,0,0,2,0,12,28,3,2,71,2,5,0,0
12,28,3,2,71,2,5,0,0,2,0,12,28,3,2,71,2,5,0,0
12,28,3,2,71,2,5,0,0,2,0,12,28,3,2,71,2,5,0,0
12,28,3,2,71,2,5,0,0,7,0,12,28,3,2,84,2,5,0,0
12,28,3,2,84,2,5,0,0,7,0,12,28,3,2,84,2,5,0,0
12,28,3,2,84,2,5,0,0,7,0,12,28,3,2,84,2,5,0,0
12,28,3,2,84,2,5,0,0,7,0,12,28,3,2,84,2,5,0,0
12,28,3,2,84,2,5,0,0,2,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,0,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,0,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,2,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,2,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,7,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,13,0,12,28,3,1,90,2,5,0,0
12,28,3,1,90,2,5,0,0,0,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,2,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,13,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,2,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,2,90,2,5,0,0
12,28,3,2,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,2,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,2,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,2,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,2,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,90,2,5,0,0
12,28,3,3,90,2,5,0,0,7,0,12,28,3,3,103,2,5,0,0
12,28,3,3,103,2,5,0,0,7,0,12,28,3,3,103,2,5,0,0
12,28,3,3,103,2,5,0,0,2,0,12,28,3,3,103,2,5,0,0
12,28,3,3,103,2,5,0,0,7,0,12,28,3,3,103,2,5,0,0
12,28,3,3,103,2,5,0,0,2,0,12,28,3,3,116,2,5,0,0
12,28,3,3,116,2,5,0,0,7,0,12,28,3,3,116,2,5,0,0
12,28,3,3,116,2,5,0,0,7,0,12,28,3,3,116,2,5,0,0
12,28,3,3,116,2,5,0,0,7,0,12,28,3,3,116,2,5,0,0
12,28,3,3,116,2,5,0,0,7,0,12,28,3,3,116,2,5,0,0
12,28,3,3,116,2,5,0,0,7,0,12,28,3,3,129,2,5,0,0
12,28,3,3,129,2,5,0,0,7,0,12,28,3,3,129,2,5,0,0
12,28,3,3,129,2,5,0,0,7,0,12,28,3,3,129,2,5,0,0
12,28,3,3,129,2,5,0,0,7,0,12,28,3,3,142,2,5,0,0
12,28,3,3,142,2,5,0,0,7,0,12,28,3,3,142,2,5,0,0
12,28,3,3,142,2,5,0,0,7,0,12,28,3,3,142,2,5,0,0
12,28,3,3,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
12,28,3,4,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
12,28,3,4,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
12,28,3,4,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
12,28,3,4,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
12,28,3,4,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
12,28,3,4,142,2,5,0,0,7,0,12,28,3,4,142,2,5,0,0
